Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150916,11:45,16885.25,16780.15,True,False,True,False,17015.75,130.50,16828.75,-56.50,0.00,0.00,0.00,0.00,16948.60,63.35,0.00,False
20150918,11:45,17581.70,17156.20,True,False,True,False,17602.00,20.30,17368.85,-212.85,0.00,0.00,0.00,0.00,17370.60,-211.10,0.00,False
20150921,11:45,17502.65,17178.85,True,False,True,False,17569.80,67.15,17414.05,-88.60,0.00,0.00,0.00,0.00,17553.25,50.60,0.00,False
20150922,11:45,17652.35,17483.75,False,True,False,True,0.00,0.00,0.00,0.00,16966.05,517.70,17594.00,-110.25,16981.15,0.00,502.60,False
20150923,11:45,17068.85,16759.00,True,False,True,False,17306.65,237.80,17043.00,-25.85,0.00,0.00,0.00,0.00,17282.55,213.70,0.00,False
20150924,11:45,17283.10,17079.50,False,True,False,False,0.00,0.00,0.00,0.00,17070.55,8.95,17269.05,-189.55,17208.60,0.00,-129.10,False
20150928,11:45,17384.75,17183.70,False,True,False,True,0.00,0.00,0.00,0.00,17073.95,109.75,17371.85,-188.15,17120.85,0.00,62.85,False
20150929,11:45,17244.40,16648.30,True,False,True,False,17461.35,216.95,17016.25,-228.15,0.00,0.00,0.00,0.00,17245.80,1.40,0.00,False
20150930,11:45,17449.85,17145.75,False,True,False,True,0.00,0.00,0.00,0.00,17100.20,45.55,17265.55,-119.80,17209.60,0.00,-63.85,False
20151001,11:45,17390.60,17139.80,False,True,False,True,0.00,0.00,0.00,0.00,17111.65,28.15,17269.85,-130.05,17154.00,0.00,-14.20,False
20151005,11:45,17563.35,17362.70,True,False,True,False,17699.75,136.40,17518.85,-44.50,0.00,0.00,0.00,0.00,17674.70,111.35,0.00,False
20151006,11:45,17827.15,17542.10,False,True,False,True,0.00,0.00,0.00,0.00,17493.75,48.35,17692.25,-150.15,17607.40,0.00,-65.30,False
20151007,11:45,17674.55,17500.35,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17614.30,0.00,0.00,True
20151008,11:45,17613.55,17418.20,False,True,False,True,0.00,0.00,0.00,0.00,17401.20,17.00,17509.20,-91.00,17466.40,0.00,-48.20,False
20151009,11:45,17749.55,17619.80,False,True,False,True,0.00,0.00,0.00,0.00,17498.45,121.35,17688.35,-68.55,17571.45,0.00,48.35,False
20151012,11:45,17758.50,17546.95,True,False,True,False,17759.80,1.30,17558.25,-200.25,0.00,0.00,0.00,0.00,17564.70,-193.80,0.00,False
20151013,11:45,17632.25,17515.25,False,True,False,True,0.00,0.00,0.00,0.00,17473.70,41.55,17629.45,-114.20,17556.75,0.00,-41.50,False
20151014,11:45,17598.10,17434.05,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17550.50,0.00,0.00,True
20151015,11:45,17746.25,17582.85,True,False,True,False,17752.70,6.45,17641.65,-104.60,0.00,0.00,0.00,0.00,17697.20,-49.05,0.00,False
20151016,11:45,17708.20,17583.55,True,False,True,False,17947.75,239.55,17611.10,-97.10,0.00,0.00,0.00,0.00,17939.45,231.25,0.00,False
20151019,11:45,17954.90,17818.90,False,True,False,False,0.00,0.00,0.00,0.00,17817.95,0.95,17911.30,-92.40,17861.45,0.00,-42.55,False
20151020,11:45,17940.40,17796.75,False,True,False,True,0.00,0.00,0.00,0.00,17755.65,41.10,17938.25,-141.50,17830.85,0.00,-34.10,False
20151021,11:45,17891.75,17803.85,False,True,False,True,0.00,0.00,0.00,0.00,17565.35,238.50,17852.70,-48.85,17691.10,0.00,112.75,False
20151023,11:45,17937.55,17852.55,True,False,True,False,17980.50,42.95,17870.75,-66.80,0.00,0.00,0.00,0.00,17943.00,5.45,0.00,False
20151026,11:45,18029.05,17808.80,False,True,False,False,0.00,0.00,0.00,0.00,17800.10,8.70,17911.75,-102.95,17816.15,0.00,-7.35,False
20151027,11:45,17834.15,17746.15,True,False,True,False,17855.35,21.20,17776.75,-57.40,0.00,0.00,0.00,0.00,17779.95,-54.20,0.00,False
20151028,11:45,17682.45,17545.85,False,True,False,True,0.00,0.00,0.00,0.00,17281.40,264.45,17568.55,-22.70,17392.90,0.00,152.95,False
20151029,11:45,17400.20,17257.90,False,True,False,True,0.00,0.00,0.00,0.00,17178.85,79.05,17351.40,-93.50,17189.95,0.00,67.95,False
20151030,11:45,17399.10,17225.30,False,True,False,True,0.00,0.00,0.00,0.00,17170.35,54.95,17395.60,-170.30,17351.80,0.00,-126.50,False
20151102,11:45,17372.25,17230.85,False,True,False,True,0.00,0.00,0.00,0.00,17208.95,21.90,17367.60,-136.75,17346.20,0.00,-115.35,False
20151103,11:45,17466.20,17380.45,False,True,False,True,0.00,0.00,0.00,0.00,17265.05,115.40,17451.10,-70.65,17296.20,0.00,84.25,False
20151104,11:45,17448.70,17317.90,False,True,False,True,0.00,0.00,0.00,0.00,17175.65,142.25,17387.55,-69.65,17179.15,0.00,138.75,False
20151105,11:45,17166.05,16974.05,False,True,False,True,0.00,0.00,0.00,0.00,16957.35,16.70,17123.15,-149.10,17005.45,0.00,-31.40,False
20151106,11:45,17131.15,16911.60,True,False,True,False,17143.60,12.45,16994.95,-136.20,0.00,0.00,0.00,0.00,17096.85,-34.30,0.00,False
20151109,11:45,16943.35,16587.25,True,False,True,False,17069.00,125.65,16811.05,-132.30,0.00,0.00,0.00,0.00,16987.70,44.35,0.00,False
20151110,11:45,17047.30,16884.80,False,True,False,True,0.00,0.00,0.00,0.00,16805.05,79.75,17012.60,-127.80,16825.40,0.00,59.40,False
20151113,11:45,16921.45,16741.80,True,False,True,False,16962.55,41.10,16847.75,-73.70,0.00,0.00,0.00,0.00,16945.15,23.70,0.00,False
20151116,11:45,17172.05,16855.50,True,False,True,False,17230.50,58.45,17080.40,-91.65,0.00,0.00,0.00,0.00,17180.95,8.90,0.00,False
20151117,11:45,17300.40,17068.90,False,True,False,True,0.00,0.00,0.00,0.00,17028.20,40.70,17209.50,-140.60,17115.65,0.00,-46.75,False
20151118,11:45,17186.70,17093.80,False,True,False,True,0.00,0.00,0.00,0.00,16787.65,306.15,17157.40,-63.60,16792.05,0.00,301.75,False
20151119,11:45,17031.60,16874.70,True,False,True,False,17110.35,78.75,16968.95,-62.65,0.00,0.00,0.00,0.00,17060.30,28.70,0.00,False
20151120,11:45,17259.65,16931.30,True,False,True,False,17262.85,3.20,17029.35,-230.30,0.00,0.00,0.00,0.00,17054.80,-204.85,0.00,False
20151123,11:45,17126.35,17029.30,False,True,False,True,0.00,0.00,0.00,0.00,16969.35,59.95,17114.50,-85.20,17043.65,0.00,-14.35,False
20151124,11:45,17108.40,16979.05,False,True,False,True,0.00,0.00,0.00,0.00,16964.90,14.15,17090.15,-111.10,16996.40,0.00,-17.35,False
20151126,11:45,17111.45,16972.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17045.90,0.00,0.00,True
20151127,11:45,17317.80,17049.55,True,False,True,False,17403.65,85.85,17186.25,-131.55,0.00,0.00,0.00,0.00,17375.50,57.70,0.00,False
20151130,11:45,17472.15,17338.45,True,False,True,False,17498.35,26.20,17392.70,-79.45,0.00,0.00,0.00,0.00,17405.55,-66.60,0.00,False
20151201,11:45,17477.35,17359.30,True,True,True,False,17495.45,18.10,17353.85,-123.50,17353.85,5.45,17495.45,-136.15,17387.95,-89.40,-28.65,False
20151202,11:45,17470.85,17175.60,False,True,False,True,0.00,0.00,0.00,0.00,17164.00,11.60,17269.50,-93.90,17201.00,0.00,-25.40,False
20151203,11:45,17190.85,17118.10,True,True,True,True,17219.00,28.15,17080.25,-110.60,17080.25,37.85,17219.00,-100.90,17087.20,-103.65,30.90,False
20151204,11:45,17005.85,16885.90,False,True,False,False,0.00,0.00,0.00,0.00,16880.35,5.55,16979.00,-93.10,16911.65,0.00,-25.75,False
20151207,11:45,17031.85,16940.60,False,True,False,True,0.00,0.00,0.00,0.00,16921.75,18.85,16990.75,-50.15,16953.50,0.00,-12.90,False
20151208,11:45,16943.05,16805.25,False,True,False,True,0.00,0.00,0.00,0.00,16783.65,21.60,16878.85,-73.60,16789.75,0.00,15.50,False
20151209,11:45,16868.60,16707.50,False,True,False,True,0.00,0.00,0.00,0.00,16626.55,80.95,16749.20,-41.70,16677.45,0.00,30.05,False
20151210,11:45,16745.25,16573.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16709.00,0.00,0.00,True
20151211,11:45,16758.70,16539.60,False,True,False,True,0.00,0.00,0.00,0.00,16260.10,279.50,16566.80,-27.20,16334.15,0.00,205.45,False
20151214,11:45,16431.75,16205.80,True,False,True,False,16440.85,9.10,16248.00,-183.75,0.00,0.00,0.00,0.00,16343.60,-88.15,0.00,False
20151215,11:45,16361.00,16188.05,True,False,True,False,16425.15,64.15,16252.30,-108.70,0.00,0.00,0.00,0.00,16362.60,1.60,0.00,False
20151216,11:45,16621.20,16363.90,True,False,True,False,16640.40,19.20,16505.05,-116.15,0.00,0.00,0.00,0.00,16596.05,-25.15,0.00,False
20151217,11:45,16751.85,16544.65,True,False,True,False,16771.80,19.95,16573.95,-177.90,0.00,0.00,0.00,0.00,16720.20,-31.65,0.00,False
20151218,11:45,16737.70,16609.50,False,True,False,True,0.00,0.00,0.00,0.00,16572.75,36.75,16699.95,-90.45,16609.70,0.00,-0.20,False
20151221,11:45,16823.10,16580.65,True,False,True,False,16848.60,25.50,16735.50,-87.60,0.00,0.00,0.00,0.00,16807.15,-15.95,0.00,False
20151222,11:45,16896.75,16764.35,True,True,True,True,16946.10,49.35,16704.15,-192.60,16704.15,60.20,16946.10,-181.75,16749.95,-146.80,14.40,False
20151223,11:45,16899.10,16812.50,True,False,True,False,16913.15,14.05,16848.60,-50.50,0.00,0.00,0.00,0.00,16893.60,-5.50,0.00,False
20151224,11:45,16939.60,16796.20,False,True,False,True,0.00,0.00,0.00,0.00,16756.90,39.30,16839.75,-43.55,16830.65,0.00,-34.45,False
20151228,11:45,16916.25,16843.85,True,False,True,False,17019.00,102.75,16882.60,-33.65,0.00,0.00,0.00,0.00,16975.65,59.40,0.00,False
20151229,11:45,16989.90,16923.75,True,True,True,False,17045.55,55.65,16921.15,-68.75,16921.15,2.60,17045.55,-121.80,16991.20,1.30,-67.45,False
20151230,11:45,17011.30,16952.55,False,True,False,True,0.00,0.00,0.00,0.00,16889.05,63.50,16982.40,-29.85,16922.90,0.00,29.65,False
20151231,11:45,16966.20,16905.60,True,True,True,False,16972.25,6.05,16896.65,-69.55,16896.65,8.95,16972.25,-66.65,16906.05,-60.15,-0.45,False
